% Version 1.00
%
%time[s];Trc1_S11[dB];
2.410135966666666E-006,-7.408186040648096E+001,
2.410202650000000E-006,-7.408119971287360E+001,
2.410269333333333E-006,-7.408053508996125E+001,
2.410336016666666E-006,-7.407986659645401E+001,
2.410402700000000E-006,-7.407919429120545E+001,
2.410469383333333E-006,-7.407851823320289E+001,
2.410536066666666E-006,-7.407783848157477E+001,
2.410602750000000E-006,-7.407715509557961E+001,
2.410669433333333E-006,-7.407646813461055E+001,
2.410736116666666E-006,-7.407577765818967E+001,
2.410802800000000E-006,-7.407508372596844E+001,
2.410869483333333E-006,-7.407438639772227E+001,
2.410936166666666E-006,-7.407368573335246E+001,
2.411002850000000E-006,-7.407298179288166E+001,
2.411069533333333E-006,-7.407227463645306E+001,
2.411136216666666E-006,-7.407156432432842E+001,
2.411202900000000E-006,-7.407085091688231E+001,
2.411269583333333E-006,-7.407013447460739E+001,
2.411336266666666E-006,-7.406941505810794E+001,
2.411402950000000E-006,-7.406869272809590E+001,
2.411469633333333E-006,-7.406796754539275E+001,
2.411536316666666E-006,-7.406723957092508E+001,
2.411603000000000E-006,-7.406650886572665E+001,
2.411669683333333E-006,-7.406577549092988E+001,
2.411736366666666E-006,-7.406503950776846E+001,
2.411803050000000E-006,-7.406430097757486E+001,
2.411869733333333E-006,-7.406355996177879E+001,
2.411936416666666E-006,-7.406281652190096E+001,
2.412003100000000E-006,-7.406207071955765E+001,
2.412069783333333E-006,-7.406132261645392E+001,
2.412136466666666E-006,-7.406057227438353E+001,
2.412203150000000E-006,-7.405981975522816E+001,
2.412269833333333E-006,-7.405906512095093E+001,
2.412336516666666E-006,-7.405830843360063E+001,
2.412403200000000E-006,-7.405754975530660E+001,
2.412469883333333E-006,-7.405678914827428E+001,
2.412536566666666E-006,-7.405602667478763E+001,
2.412603250000000E-006,-7.405526239720700E+001,
2.412669933333333E-006,-7.405449637796491E+001,
2.412736616666666E-006,-7.405372867956297E+001,
2.412803300000000E-006,-7.405295936457534E+001,
2.412869983333333E-006,-7.405218849564164E+001,
2.412936666666666E-006,-7.405141613546746E+001,
2.413003350000000E-006,-7.405064234682227E+001,
2.413070033333333E-006,-7.404986719253756E+001,
2.413136716666666E-006,-7.404909073550422E+001,
2.413203400000000E-006,-7.404831303867266E+001,
2.413270083333333E-006,-7.404753416504623E+001,
2.413336766666667E-006,-7.404675417768733E+001,
2.413403450000000E-006,-7.404597313970764E+001,
2.413470133333333E-006,-7.404519111427078E+001,
2.413536816666667E-006,-7.404440816459052E+001,
2.413603500000000E-006,-7.404362435392513E+001,
2.413670183333333E-006,-7.404283974558101E+001,
2.413736866666667E-006,-7.404205440290744E+001,
2.413803550000000E-006,-7.404126838929372E+001,
2.413870233333333E-006,-7.404048176817243E+001,
2.413936916666667E-006,-7.403969460301268E+001,
2.414003600000000E-006,-7.403890695731951E+001,
2.414070283333333E-006,-7.403811889463431E+001,
2.414136966666667E-006,-7.403733047853110E+001,
2.414203650000000E-006,-7.403654177261512E+001,
2.414270333333333E-006,-7.403575284052187E+001,
2.414337016666667E-006,-7.403496374591406E+001,
2.414403700000000E-006,-7.403417455248088E+001,
2.414470383333333E-006,-7.403338532393687E+001,
2.414537066666667E-006,-7.403259612401867E+001,
2.414603750000000E-006,-7.403180701648489E+001,
2.414670433333333E-006,-7.403101806511315E+001,
2.414737116666667E-006,-7.403022933369861E+001,
2.414803800000000E-006,-7.402944088605509E+001,
2.414870483333333E-006,-7.402865278600858E+001,
2.414937166666667E-006,-7.402786509739829E+001,
2.415003850000000E-006,-7.402707788407649E+001,
2.415070533333333E-006,-7.402629120990495E+001,
2.415137216666667E-006,-7.402550513875276E+001,
2.415203900000000E-006,-7.402471973449649E+001,
2.415270583333333E-006,-7.402393506101755E+001,
2.415337266666666E-006,-7.402315118220233E+001,
2.415403950000000E-006,-7.402236816193570E+001,
2.415470633333333E-006,-7.402158606410687E+001,
2.415537316666666E-006,-7.402080495260236E+001,
2.415604000000000E-006,-7.402002489130686E+001,
2.415670683333333E-006,-7.401924594410021E+001,
2.415737366666666E-006,-7.401846817485711E+001,
2.415804050000000E-006,-7.401769164744520E+001,
2.415870733333333E-006,-7.401691642572530E+001,
2.415937416666666E-006,-7.401614257354460E+001,
2.416004100000000E-006,-7.401537015474177E+001,
2.416070783333333E-006,-7.401459923314285E+001,
2.416137466666666E-006,-7.401382987255882E+001,
2.416204150000000E-006,-7.401306213678440E+001,
2.416270833333333E-006,-7.401229608959838E+001,
2.416337516666666E-006,-7.401153179476108E+001,
2.416404200000000E-006,-7.401076931601199E+001,
2.416470883333333E-006,-7.401000871707075E+001,
2.416537566666666E-006,-7.400925006163348E+001,
2.416604250000000E-006,-7.400849341337283E+001,
2.416670933333333E-006,-7.400773883593709E+001,
2.416737616666666E-006,-7.400698639294620E+001,
2.416804300000000E-006,-7.400623614799444E+001,
2.416870983333333E-006,-7.400548816464487E+001,
2.416937666666666E-006,-7.400474250643215E+001,
2.417004350000000E-006,-7.400399923685652E+001,
2.417071033333333E-006,-7.400325841938923E+001,
2.417137716666666E-006,-7.400252011746353E+001,
2.417204400000000E-006,-7.400178439447898E+001,
2.417271083333333E-006,-7.400105131380015E+001,
2.417337766666666E-006,-7.400032093874992E+001,
2.417404450000000E-006,-7.399959333261590E+001,
2.417471133333333E-006,-7.399886855864315E+001,
2.417537816666666E-006,-7.399814668003599E+001,
2.417604500000000E-006,-7.399742775995591E+001,
2.417671183333333E-006,-7.399671186152216E+001,
2.417737866666666E-006,-7.399599904780628E+001,
2.417804550000000E-006,-7.399528938183705E+001,
2.417871233333333E-006,-7.399458292659389E+001,
2.417937916666666E-006,-7.399387974500830E+001,
2.418004600000000E-006,-7.399317989996389E+001,
2.418071283333333E-006,-7.399248345429304E+001,
2.418137966666666E-006,-7.399179047077595E+001,
2.418204650000000E-006,-7.399110101214133E+001,
2.418271333333333E-006,-7.399041514106443E+001,
2.418338016666666E-006,-7.398973292016531E+001,
2.418404700000000E-006,-7.398905441200928E+001,
2.418471383333333E-006,-7.398837967910420E+001,
2.418538066666666E-006,-7.398770878390144E+001,
2.418604750000000E-006,-7.398704178879217E+001,
2.418671433333333E-006,-7.398637875611088E+001,
2.418738116666666E-006,-7.398571974812906E+001,
2.418804800000000E-006,-7.398506482705841E+001,
2.418871483333333E-006,-7.398441405504677E+001,
2.418938166666667E-006,-7.398376749418060E+001,
2.419004850000000E-006,-7.398312520648065E+001,
2.419071533333333E-006,-7.398248725390494E+001,
2.419138216666667E-006,-7.398185369834269E+001,
2.419204900000000E-006,-7.398122460161898E+001,
2.419271583333333E-006,-7.398060002548984E+001,
2.419338266666667E-006,-7.397998003164346E+001,
2.419404950000000E-006,-7.397936468169823E+001,
2.419471633333333E-006,-7.397875403720396E+001,
2.419538316666667E-006,-7.397814815963781E+001,
2.419605000000000E-006,-7.397754711040729E+001,
2.419671683333333E-006,-7.397695095084535E+001,
2.419738366666667E-006,-7.397635974221332E+001,
2.419805050000000E-006,-7.397577354569786E+001,
2.419871733333333E-006,-7.397519242241307E+001,
2.419938416666667E-006,-7.397461643339410E+001,
2.420005100000000E-006,-7.397404563960333E+001,
2.420071783333333E-006,-7.397348010192374E+001,
2.420138466666667E-006,-7.397291988116378E+001,
2.420205150000000E-006,-7.397236503805151E+001,
2.420271833333333E-006,-7.397181563323682E+001,
2.420338516666667E-006,-7.397127172729108E+001,
2.420405200000000E-006,-7.397073338070325E+001,
2.420471883333333E-006,-7.397020065388568E+001,
2.420538566666667E-006,-7.396967360716511E+001,
2.420605250000000E-006,-7.396915230078986E+001,
2.420671933333333E-006,-7.396863679492374E+001,
2.420738616666667E-006,-7.396812714964757E+001,
2.420805300000000E-006,-7.396762342496007E+001,
2.420871983333333E-006,-7.396712568077470E+001,
2.420938666666666E-006,-7.396663397692105E+001,
2.421005350000000E-006,-7.396614837314277E+001,
2.421072033333333E-006,-7.396566892909696E+001,
2.421138716666666E-006,-7.396519570435747E+001,
2.421205400000000E-006,-7.396472875840934E+001,
2.421272083333333E-006,-7.396426815064989E+001,
2.421338766666666E-006,-7.396381394039121E+001,
2.421405450000000E-006,-7.396336618685467E+001,
2.421472133333333E-006,-7.396292494917616E+001,
2.421538816666666E-006,-7.396249028639947E+001,
2.421605500000000E-006,-7.396206225748257E+001,
2.421672183333333E-006,-7.396164092128993E+001,
2.421738866666666E-006,-7.396122633659930E+001,
2.421805550000000E-006,-7.396081856209494E+001,
2.421872233333333E-006,-7.396041765637369E+001,
2.421938916666666E-006,-7.396002367793854E+001,
2.422005600000000E-006,-7.395963668520194E+001,
2.422072283333333E-006,-7.395925673648496E+001,
2.422138966666666E-006,-7.395888389001522E+001,
2.422205650000000E-006,-7.395851820392974E+001,
2.422272333333333E-006,-7.395815973627147E+001,
2.422339016666666E-006,-7.395780854499002E+001,
2.422405700000000E-006,-7.395746468794320E+001,
2.422472383333333E-006,-7.395712822289440E+001,
2.422539066666666E-006,-7.395679920751277E+001,
2.422605750000000E-006,-7.395647769937578E+001,
2.422672433333333E-006,-7.395616375596264E+001,
2.422739116666666E-006,-7.395585743466164E+001,
2.422805800000000E-006,-7.395555879276603E+001,
2.422872483333333E-006,-7.395526788747210E+001,
2.422939166666666E-006,-7.395498477588340E+001,
2.423005850000000E-006,-7.395470951500792E+001,
2.423072533333333E-006,-7.395444216175665E+001,
2.423139216666666E-006,-7.395418277294810E+001,
2.423205900000000E-006,-7.395393140530260E+001,
2.423272583333333E-006,-7.395368811544641E+001,
2.423339266666666E-006,-7.395345295990951E+001,
2.423405950000000E-006,-7.395322599512556E+001,
2.423472633333333E-006,-7.395300727743333E+001,
2.423539316666666E-006,-7.395279686307450E+001,
2.423606000000000E-006,-7.395259480819591E+001,
2.423672683333333E-006,-7.395240116884655E+001,
2.423739366666666E-006,-7.395221600098095E+001,
2.423806050000000E-006,-7.395203936045711E+001,
2.423872733333333E-006,-7.395187130303727E+001,
2.423939416666666E-006,-7.395171188438494E+001,
2.424006100000000E-006,-7.395156116006992E+001,
2.424072783333333E-006,-7.395141918556587E+001,
2.424139466666666E-006,-7.395128601624934E+001,
2.424206150000000E-006,-7.395116170740140E+001,
2.424272833333333E-006,-7.395104631420689E+001,
2.424339516666667E-006,-7.395093989175430E+001,
2.424406200000000E-006,-7.395084249503680E+001,
2.424472883333333E-006,-7.395075417895113E+001,
2.424539566666667E-006,-7.395067499829931E+001,
2.424606250000000E-006,-7.395060500778655E+001,
2.424672933333333E-006,-7.395054426202415E+001,
2.424739616666667E-006,-7.395049281552625E+001,
2.424806300000000E-006,-7.395045072271229E+001,
2.424872983333333E-006,-7.395041803790778E+001,
2.424939666666667E-006,-7.395039481534127E+001,
2.425006350000000E-006,-7.395038110914875E+001,
2.425073033333333E-006,-7.395037697336946E+001,
2.425139716666667E-006,-7.395038246195040E+001,
2.425206400000000E-006,-7.395039762874312E+001,
2.425273083333333E-006,-7.395042252750464E+001,
2.425339766666667E-006,-7.395045721189996E+001,
2.425406450000000E-006,-7.395050173549853E+001,
2.425473133333333E-006,-7.395055615177809E+001,
2.425539816666667E-006,-7.395062051412232E+001,
2.425606500000000E-006,-7.395069487582293E+001,
2.425673183333333E-006,-7.395077929007830E+001,
2.425739866666667E-006,-7.395087380999463E+001,
2.425806550000000E-006,-7.395097848858757E+001,
2.425873233333333E-006,-7.395109337877885E+001,
2.425939916666667E-006,-7.395121853339998E+001,
2.426006600000000E-006,-7.395135400519243E+001,
2.426073283333333E-006,-7.395149984680487E+001,
2.426139966666667E-006,-7.395165611079671E+001,
2.426206650000000E-006,-7.395182284963816E+001,
2.426273333333333E-006,-7.395200011570793E+001,
2.426340016666667E-006,-7.395218796129748E+001,
2.426406700000000E-006,-7.395238643860651E+001,
2.426473383333333E-006,-7.395259559974984E+001,
2.426540066666666E-006,-7.395281549675008E+001,
2.426606750000000E-006,-7.395304618154536E+001,
2.426673433333333E-006,-7.395328770598566E+001,
2.426740116666666E-006,-7.395354012183216E+001,
2.426806800000000E-006,-7.395380348076208E+001,
2.426873483333333E-006,-7.395407783436498E+001,
2.426940166666666E-006,-7.395436323414572E+001,
2.427006850000000E-006,-7.395465973152304E+001,
2.427073533333333E-006,-7.395496737783189E+001,
2.427140216666666E-006,-7.395528622432293E+001,
2.427206900000000E-006,-7.395561632216204E+001,
2.427273583333333E-006,-7.395595772243317E+001,
2.427340266666666E-006,-7.395631047613648E+001,
2.427406950000000E-006,-7.395667463419098E+001,
2.427473633333333E-006,-7.395705024743279E+001,
2.427540316666666E-006,-7.395743736661805E+001,
2.427607000000000E-006,-7.395783604242052E+001,
2.427673683333333E-006,-7.395824632543589E+001,
2.427740366666666E-006,-7.395866826617915E+001,
2.427807050000000E-006,-7.395910191508619E+001,
2.427873733333333E-006,-7.395954732251470E+001,
2.427940416666666E-006,-7.396000453874538E+001,
2.428007100000000E-006,-7.396047361397940E+001,
2.428073783333333E-006,-7.396095459834463E+001,
2.428140466666666E-006,-7.396144754188919E+001,
2.428207150000000E-006,-7.396195249458798E+001,
2.428273833333333E-006,-7.396246950634141E+001,
2.428340516666666E-006,-7.396299862697325E+001,
2.428407200000000E-006,-7.396353990623715E+001,
2.428473883333333E-006,-7.396409339381091E+001,
2.428540566666666E-006,-7.396465913930142E+001,
2.428607250000000E-006,-7.396523719224319E+001,
2.428673933333333E-006,-7.396582760210082E+001,
2.428740616666666E-006,-7.396643041826734E+001,
2.428807300000000E-006,-7.396704569006739E+001,
2.428873983333333E-006,-7.396767346675630E+001,
2.428940666666666E-006,-7.396831379752024E+001,
2.429007350000000E-006,-7.396896673147992E+001,
2.429074033333333E-006,-7.396963231768712E+001,
2.429140716666666E-006,-7.397031060512863E+001,
2.429207400000000E-006,-7.397100164272605E+001,
2.429274083333333E-006,-7.397170547933565E+001,
2.429340766666666E-006,-7.397242216375051E+001,
2.429407450000000E-006,-7.397315174469988E+001,
2.429474133333333E-006,-7.397389427085163E+001,
2.429540816666666E-006,-7.397464979081211E+001,
2.429607500000000E-006,-7.397541835312491E+001,
2.429674183333333E-006,-7.397620000627565E+001,
2.429740866666666E-006,-7.397699479868967E+001,
2.429807550000000E-006,-7.397780277873508E+001,
2.429874233333333E-006,-7.397862399472047E+001,
2.429940916666667E-006,-7.397945849489958E+001,
2.430007600000000E-006,-7.398030632746828E+001,
2.430074283333333E-006,-7.398116754056819E+001,
2.430140966666667E-006,-7.398204218228737E+001,
2.430207650000000E-006,-7.398293030065825E+001,
2.430274333333333E-006,-7.398383194366295E+001,
2.430341016666667E-006,-7.398474715922974E+001,
2.430407700000000E-006,-7.398567599523710E+001,
2.430474383333333E-006,-7.398661849951358E+001,
2.430541066666667E-006,-7.398757471983745E+001,
2.430607750000000E-006,-7.398854470393982E+001,
2.430674433333333E-006,-7.398952849950260E+001,
2.430741116666667E-006,-7.399052615416423E+001,
2.430807800000000E-006,-7.399153771551318E+001,
2.430874483333333E-006,-7.399256323109698E+001,
2.430941166666667E-006,-7.399360274841764E+001,
2.431007850000000E-006,-7.399465631493446E+001,
2.431074533333333E-006,-7.399572397806357E+001,
2.431141216666667E-006,-7.399680578518357E+001,
2.431207900000000E-006,-7.399790178362814E+001,
2.431274583333333E-006,-7.399901202069502E+001,
2.431341266666667E-006,-7.400013654364365E+001,
2.431407950000000E-006,-7.400127539969409E+001,
2.431474633333333E-006,-7.400242863603239E+001,
2.431541316666667E-006,-7.400359629980746E+001,
2.431608000000000E-006,-7.400477843813521E+001,
2.431674683333333E-006,-7.400597509809801E+001,
2.431741366666667E-006,-7.400718632674445E+001,
2.431808050000000E-006,-7.400841217109351E+001,
2.431874733333333E-006,-7.400965267813282E+001,
2.431941416666666E-006,-7.401090789482113E+001,
2.432008100000000E-006,-7.401217786808793E+001,
2.432074783333333E-006,-7.401346264483622E+001,
2.432141466666666E-006,-7.401476227194321E+001,
2.432208150000000E-006,-7.401607679625938E+001,
2.432274833333333E-006,-7.401740626461150E+001,
2.432341516666666E-006,-7.401875072380368E+001,
2.432408200000000E-006,-7.402011022061716E+001,
2.432474883333333E-006,-7.402148480181391E+001,
2.432541566666666E-006,-7.402287451413243E+001,
2.432608250000000E-006,-7.402427940429611E+001,
2.432674933333333E-006,-7.402569951900674E+001,
2.432741616666666E-006,-7.402713490495336E+001,
2.432808300000000E-006,-7.402858560880561E+001,
2.432874983333333E-006,-7.403005167722100E+001,
2.432941666666666E-006,-7.403153315684205E+001,
2.433008350000000E-006,-7.403303009429989E+001,
2.433075033333333E-006,-7.403454253621388E+001,
2.433141716666666E-006,-7.403607052919318E+001,
2.433208400000000E-006,-7.403761411983756E+001,
2.433275083333333E-006,-7.403917335474095E+001,
2.433341766666666E-006,-7.404074828048653E+001,
2.433408450000000E-006,-7.404233894365541E+001,
2.433475133333333E-006,-7.404394539082261E+001,
2.433541816666666E-006,-7.404556766855956E+001,
2.433608500000000E-006,-7.404720582343676E+001,
2.433675183333333E-006,-7.404885990202308E+001,
2.433741866666666E-006,-7.405052995088626E+001,
2.433808550000000E-006,-7.405221601659721E+001,
2.433875233333333E-006,-7.405391814572822E+001,
2.433941916666666E-006,-7.405563638485577E+001,
2.434008600000000E-006,-7.405737078056016E+001,
2.434075283333333E-006,-7.405912137942960E+001,
2.434141966666666E-006,-7.406088822805829E+001,
2.434208650000000E-006,-7.406267137304864E+001,
2.434275333333333E-006,-7.406447086101180E+001,
2.434342016666666E-006,-7.406628673857429E+001,
2.434408700000000E-006,-7.406811905236887E+001,
2.434475383333333E-006,-7.406996784904462E+001,
2.434542066666666E-006,-7.407183317526551E+001,
2.434608750000000E-006,-7.407371507771035E+001,
2.434675433333333E-006,-7.407561360307560E+001,
2.434742116666666E-006,-7.407752879807460E+001,
2.434808800000000E-006,-7.407946070944213E+001,
2.434875483333333E-006,-7.408140938393385E+001,
2.434942166666666E-006,-7.408337486832420E+001,
2.435008850000000E-006,-7.408535720941524E+001,
2.435075533333333E-006,-7.408735645402956E+001,
2.435142216666666E-006,-7.408937264901975E+001,
2.435208900000000E-006,-7.409140584126186E+001,
2.435275583333333E-006,-7.409345607766311E+001,
2.435342266666666E-006,-7.409552340515926E+001,
2.435408950000000E-006,-7.409760787071734E+001,
2.435475633333333E-006,-7.409970952133594E+001,
2.435542316666667E-006,-7.410182840404787E+001,
2.435609000000000E-006,-7.410396456592203E+001,
2.435675683333333E-006,-7.410611805406153E+001,
2.435742366666667E-006,-7.410828891560924E+001,
2.435809050000000E-006,-7.411047719774500E+001,
2.435875733333333E-006,-7.411268294769006E+001,
2.435942416666667E-006,-7.411490621270686E+001,
2.436009100000000E-006,-7.411714704010102E+001,
2.436075783333333E-006,-7.411940547722379E+001,
2.436142466666667E-006,-7.412168157146741E+001,
2.436209150000000E-006,-7.412397537027863E+001,
2.436275833333333E-006,-7.412628692114602E+001,
2.436342516666667E-006,-7.412861627161053E+001,
2.436409200000000E-006,-7.413096346926439E+001,
2.436475883333333E-006,-7.413332856175242E+001,
2.436542566666667E-006,-7.413571159677159E+001,
2.436609250000000E-006,-7.413811262207676E+001,
2.436675933333333E-006,-7.414053168547815E+001,
2.436742616666667E-006,-7.414296883484384E+001,
2.436809300000000E-006,-7.414542411810213E+001,
2.436875983333333E-006,-7.414789758324153E+001,
2.436942666666667E-006,-7.415038927831301E+001,
2.437009350000000E-006,-7.415289925143206E+001,
2.437076033333333E-006,-7.415542755077796E+001,
2.437142716666667E-006,-7.415797422459872E+001,
2.437209400000000E-006,-7.416053932120708E+001,
2.437276083333333E-006,-7.416312288898739E+001,
2.437342766666667E-006,-7.416572497639760E+001,
2.437409450000000E-006,-7.416834563196169E+001,
2.437476133333333E-006,-7.417098490428343E+001,
2.437542816666666E-006,-7.417364284203691E+001,
2.437609500000000E-006,-7.417631949397767E+001,
2.437676183333333E-006,-7.417901490893664E+001,
2.437742866666666E-006,-7.418172913582404E+001,
2.437809550000000E-006,-7.418446222363326E+001,
2.437876233333333E-006,-7.418721422143906E+001,
2.437942916666666E-006,-7.418998517839954E+001,
2.438009600000000E-006,-7.419277514376013E+001,
2.438076283333333E-006,-7.419558416685459E+001,
2.438142966666666E-006,-7.419841229710038E+001,
2.438209650000000E-006,-7.420125958401013E+001,
2.438276333333333E-006,-7.420412607718563E+001,
2.438343016666666E-006,-7.420701182632215E+001,
2.438409700000000E-006,-7.420991688120989E+001,
2.438476383333333E-006,-7.421284129173635E+001,
2.438543066666666E-006,-7.421578510788395E+001,
2.438609750000000E-006,-7.421874837973766E+001,
2.438676433333333E-006,-7.422173115748173E+001,
2.438743116666666E-006,-7.422473349140191E+001,
2.438809800000000E-006,-7.422775543188912E+001,
2.438876483333333E-006,-7.423079702944031E+001,
2.438943166666666E-006,-7.423385833465801E+001,
2.439009850000000E-006,-7.423693939825425E+001,
2.439076533333333E-006,-7.424004027105040E+001,
2.439143216666666E-006,-7.424316100398234E+001,
2.439209900000000E-006,-7.424630164809452E+001,
2.439276583333333E-006,-7.424946225455092E+001,
2.439343266666666E-006,-7.425264287462966E+001,
2.439409950000000E-006,-7.425584355972771E+001,
2.439476633333333E-006,-7.425906436136135E+001,
2.439543316666666E-006,-7.426230533116916E+001,
2.439610000000000E-006,-7.426556652091065E+001,
2.439676683333333E-006,-7.426884798247305E+001,
2.439743366666666E-006,-7.427214976786684E+001,
2.439810050000000E-006,-7.427547192923186E+001,
2.439876733333333E-006,-7.427881451883697E+001,
2.439943416666666E-006,-7.428217758908262E+001,
2.440010100000000E-006,-7.428556119250098E+001,
2.440076783333333E-006,-7.428896538176019E+001,
2.440143466666666E-006,-7.429239020966182E+001,
2.440210150000000E-006,-7.429583572914861E+001,
2.440276833333333E-006,-7.429930199330011E+001,
2.440343516666666E-006,-7.430278905533852E+001,
2.440410200000000E-006,-7.430629696862637E+001,
2.440476883333333E-006,-7.430982578667307E+001,
2.440543566666666E-006,-7.431337556313311E+001,
2.440610250000000E-006,-7.431694635180875E+001,
2.440676933333333E-006,-7.432053820665141E+001,
2.440743616666666E-006,-7.432415118176492E+001,
2.440810300000000E-006,-7.432778533140431E+001,
2.440876983333333E-006,-7.433144070997962E+001,
2.440943666666667E-006,-7.433511737205859E+001,
2.441010350000000E-006,-7.433881537236570E+001,
2.441077033333333E-006,-7.434253476578466E+001,
2.441143716666667E-006,-7.434627560736124E+001,
2.441210400000000E-006,-7.435003795230503E+001,
2.441277083333333E-006,-7.435382185599138E+001,
2.441343766666667E-006,-7.435762737395801E+001,
2.441410450000000E-006,-7.436145456191699E+001,
2.441477133333333E-006,-7.436530347574551E+001,
2.441543816666667E-006,-7.436917417149633E+001,
2.441610500000000E-006,-7.437306670539492E+001,
2.441677183333333E-006,-7.437698113384009E+001,
2.441743866666667E-006,-7.438091751341040E+001,
2.441810550000000E-006,-7.438487590086434E+001,
2.441877233333333E-006,-7.438885635313743E+001,
2.441943916666667E-006,-7.439285892735227E+001,
2.442010600000000E-006,-7.439688368081231E+001,
2.442077283333333E-006,-7.440093067100982E+001,
2.442143966666667E-006,-7.440499995562418E+001,
2.442210650000000E-006,-7.440909159252379E+001,
2.442277333333333E-006,-7.441320563977037E+001,
2.442344016666667E-006,-7.441734215561817E+001,
2.442410700000000E-006,-7.442150119851743E+001,
2.442477383333333E-006,-7.442568282711558E+001,
2.442544066666667E-006,-7.442988710025780E+001,
2.442610750000000E-006,-7.443411407699222E+001,
2.442677433333333E-006,-7.443836381656973E+001,
2.442744116666667E-006,-7.444263637844392E+001,
2.442810800000000E-006,-7.444693182227488E+001,
2.442877483333333E-006,-7.445125020793562E+001,
2.442944166666666E-006,-7.445559159550290E+001,
2.443010850000000E-006,-7.445995604527087E+001,
2.443077533333333E-006,-7.446434361774320E+001,
2.443144216666666E-006,-7.446875437364625E+001,
2.443210900000000E-006,-7.447318837391677E+001,
2.443277583333333E-006,-7.447764567971548E+001,
2.443344266666666E-006,-7.448212635242314E+001,
2.443410950000000E-006,-7.448663045364715E+001,
2.443477633333333E-006,-7.449115804521671E+001,
2.443544316666666E-006,-7.449570918919068E+001,
2.443611000000000E-006,-7.450028394785556E+001,
2.443677683333333E-006,-7.450488238373166E+001,
2.443744366666666E-006,-7.450950455957221E+001,
2.443811050000000E-006,-7.451415053836227E+001,
2.443877733333333E-006,-7.451882038332961E+001,
2.443944416666666E-006,-7.452351415793660E+001,
2.444011100000000E-006,-7.452823192589037E+001,
2.444077783333333E-006,-7.453297375113777E+001,
2.444144466666666E-006,-7.453773969787298E+001,
2.444211150000000E-006,-7.454252983053910E+001,
2.444277833333333E-006,-7.454734421382462E+001,
2.444344516666666E-006,-7.455218291267173E+001,
2.444411200000000E-006,-7.455704599227428E+001,
2.444477883333333E-006,-7.456193351808258E+001,
2.444544566666666E-006,-7.456684555580385E+001,
2.444611250000000E-006,-7.457178217140618E+001,
2.444677933333333E-006,-7.457674343111438E+001,
2.444744616666666E-006,-7.458172940142232E+001,
2.444811300000000E-006,-7.458674014908584E+001,
2.444877983333333E-006,-7.459177574112918E+001,
2.444944666666666E-006,-7.459683624484595E+001,
2.445011350000000E-006,-7.460192172780266E+001,
2.445078033333333E-006,-7.460703225783807E+001,
2.445144716666666E-006,-7.461216790306754E+001,
2.445211400000000E-006,-7.461732873188362E+001,
2.445278083333333E-006,-7.462251481295998E+001,
2.445344766666666E-006,-7.462772621525190E+001,
2.445411450000000E-006,-7.463296300799847E+001,
2.445478133333333E-006,-7.463822526072487E+001,
2.445544816666666E-006,-7.464351304324767E+001,
2.445611500000000E-006,-7.464882642567075E+001,
2.445678183333333E-006,-7.465416547839280E+001,
2.445744866666666E-006,-7.465953027210372E+001,
2.445811550000000E-006,-7.466492087779764E+001,
2.445878233333333E-006,-7.467033736676227E+001,
2.445944916666666E-006,-7.467577981058695E+001,
2.446011600000000E-006,-7.468124828116592E+001,
2.446078283333333E-006,-7.468674285070173E+001,
2.446144966666666E-006,-7.469226359170085E+001,
2.446211650000000E-006,-7.469781057698155E+001,
2.446278333333333E-006,-7.470338387967426E+001,
2.446345016666666E-006,-7.470898357322557E+001,
2.446411700000000E-006,-7.471460973139728E+001,
2.446478383333333E-006,-7.472026242826995E+001,
2.446545066666667E-006,-7.472594173824416E+001,
2.446611750000000E-006,-7.473164773605110E+001,
2.446678433333333E-006,-7.473738049673902E+001,
2.446745116666667E-006,-7.474314009568965E+001,
2.446811800000000E-006,-7.474892660861093E+001,
2.446878483333333E-006,-7.475474011154878E+001,
2.446945166666667E-006,-7.476058068087937E+001,
2.447011850000000E-006,-7.476644839331802E+001,
2.447078533333333E-006,-7.477234332591893E+001,
2.447145216666667E-006,-7.477826555607869E+001,
2.447211900000000E-006,-7.478421516153823E+001,
2.447278583333333E-006,-7.479019222038306E+001,
2.447345266666667E-006,-7.479619681104843E+001,
2.447411950000000E-006,-7.480222901232307E+001,
2.447478633333333E-006,-7.480828890334490E+001,
2.447545316666667E-006,-7.481437656361067E+001,
2.447612000000000E-006,-7.482049207297301E+001,
2.447678683333333E-006,-7.482663551164690E+001,
2.447745366666667E-006,-7.483280696021096E+001,
2.447812050000000E-006,-7.483900649960494E+001,
2.447878733333333E-006,-7.484523421113997E+001,
2.447945416666667E-006,-7.485149017649630E+001,
2.448012100000000E-006,-7.485777447772662E+001,
2.448078783333333E-006,-7.486408719725658E+001,
2.448145466666667E-006,-7.487042841789234E+001,
2.448212150000000E-006,-7.487679822281801E+001,
2.448278833333333E-006,-7.488319669559888E+001,
2.448345516666667E-006,-7.488962392018701E+001,
2.448412200000000E-006,-7.489607998091825E+001,
2.448478883333333E-006,-7.490256496252323E+001,
2.448545566666666E-006,-7.490907895011699E+001,
2.448612250000000E-006,-7.491562202921651E+001,
2.448678933333333E-006,-7.492219428573085E+001,
2.448745616666666E-006,-7.492879580596964E+001,
2.448812300000000E-006,-7.493542667664592E+001,
2.448878983333333E-006,-7.494208698487564E+001,
