% Version 1.00
%
%time[s];Trc1_S11[dB];
9.704427999999999E-007,-9.455483150768703E+001,
9.705094833333331E-007,-9.456675927990355E+001,
9.705761666666666E-007,-9.457883285363639E+001,
9.706428499999999E-007,-9.459105313766924E+001,
9.707095333333331E-007,-9.460342104421504E+001,
9.707762166666666E-007,-9.461593748904208E+001,
9.708428999999999E-007,-9.462860339156727E+001,
9.709095833333331E-007,-9.464141967496778E+001,
9.709762666666666E-007,-9.465438726630043E+001,
9.710429499999998E-007,-9.466750709659574E+001,
9.711096333333331E-007,-9.468078010097747E+001,
9.711763166666666E-007,-9.469420721876121E+001,
9.712429999999998E-007,-9.470778939358216E+001,
9.713096833333331E-007,-9.472152757350385E+001,
9.713763666666666E-007,-9.473542271110892E+001,
9.714430499999998E-007,-9.474947576363635E+001,
9.715097333333333E-007,-9.476368769309714E+001,
9.715764166666665E-007,-9.477805946637615E+001,
9.716430999999998E-007,-9.479259205534267E+001,
9.717097833333333E-007,-9.480728643699159E+001,
9.717764666666665E-007,-9.482214359353698E+001,
9.718431499999998E-007,-9.483716451254099E+001,
9.719098333333333E-007,-9.485235018701276E+001,
9.719765166666665E-007,-9.486770161557043E+001,
9.720431999999998E-007,-9.488321980251719E+001,
9.721098833333332E-007,-9.489890575798646E+001,
9.721765666666665E-007,-9.491476049806013E+001,
9.722432499999998E-007,-9.493078504487592E+001,
9.723099333333332E-007,-9.494698042676055E+001,
9.723766166666665E-007,-9.496334767838427E+001,
9.724432999999999E-007,-9.497988784081294E+001,
9.725099833333332E-007,-9.499660196170952E+001,
9.725766666666665E-007,-9.501349109540396E+001,
9.726433499999999E-007,-9.503055630307185E+001,
9.727100333333332E-007,-9.504779865279049E+001,
9.727767166666664E-007,-9.506521921974336E+001,
9.728433999999999E-007,-9.508281908630721E+001,
9.729100833333332E-007,-9.510059934217476E+001,
9.729767666666664E-007,-9.511856108451208E+001,
9.730434499999999E-007,-9.513670541808131E+001,
9.731101333333332E-007,-9.515503345534837E+001,
9.731768166666664E-007,-9.517354631665506E+001,
9.732434999999999E-007,-9.519224513032813E+001,
9.733101833333331E-007,-9.521113103280395E+001,
9.733768666666666E-007,-9.523020516878181E+001,
9.734435499999999E-007,-9.524946869135363E+001,
9.735102333333331E-007,-9.526892276214493E+001,
9.735769166666666E-007,-9.528856855142863E+001,
9.736435999999999E-007,-9.530840723828280E+001,
9.737102833333331E-007,-9.532844001072876E+001,
9.737769666666666E-007,-9.534866806586297E+001,
9.738436499999998E-007,-9.536909260997086E+001,
9.739103333333331E-007,-9.538971485870377E+001,
9.739770166666666E-007,-9.541053603722772E+001,
9.740436999999998E-007,-9.543155738028212E+001,
9.741103833333331E-007,-9.545278013241205E+001,
9.741770666666666E-007,-9.547420554806556E+001,
9.742437499999998E-007,-9.549583489172733E+001,
9.743104333333333E-007,-9.551766943808788E+001,
9.743771166666665E-007,-9.553971047214789E+001,
9.744437999999998E-007,-9.556195928937228E+001,
9.745104833333333E-007,-9.558441719586038E+001,
9.745771666666665E-007,-9.560708550843731E+001,
9.746438499999998E-007,-9.562996555482427E+001,
9.747105333333333E-007,-9.565305867376858E+001,
9.747772166666665E-007,-9.567636621520359E+001,
9.748438999999998E-007,-9.569988954034508E+001,
9.749105833333332E-007,-9.572363002186710E+001,
9.749772666666665E-007,-9.574758904403981E+001,
9.750439499999997E-007,-9.577176800283627E+001,
9.751106333333332E-007,-9.579616830610819E+001,
9.751773166666665E-007,-9.582079137368305E+001,
9.752439999999999E-007,-9.584563863752729E+001,
9.753106833333332E-007,-9.587071154188627E+001,
9.753773666666665E-007,-9.589601154340039E+001,
9.754440499999999E-007,-9.592154011120083E+001,
9.755107333333332E-007,-9.594729872711974E+001,
9.755774166666664E-007,-9.597328888576647E+001,
9.756440999999999E-007,-9.599951209464183E+001,
9.757107833333332E-007,-9.602596987430265E+001,
9.757774666666664E-007,-9.605266375845181E+001,
9.758441499999999E-007,-9.607959529408041E+001,
9.759108333333332E-007,-9.610676604156004E+001,
9.759775166666664E-007,-9.613417757477473E+001,
9.760441999999999E-007,-9.616183148122417E+001,
9.761108833333331E-007,-9.618972936213132E+001,
9.761775666666666E-007,-9.621787283253764E+001,
9.762442499999999E-007,-9.624626352142118E+001,
9.763109333333331E-007,-9.627490307177942E+001,
9.763776166666666E-007,-9.630379314070005E+001,
9.764442999999999E-007,-9.633293539950819E+001,
9.765109833333331E-007,-9.636233153376405E+001,
9.765776666666666E-007,-9.639198324338065E+001,
9.766443499999998E-007,-9.642189224273542E+001,
9.767110333333331E-007,-9.645206026062888E+001,
9.767777166666666E-007,-9.648248904040784E+001,
9.768443999999998E-007,-9.651318034002111E+001,
9.769110833333331E-007,-9.654413593202162E+001,
9.769777666666666E-007,-9.657535760362431E+001,
9.770444499999998E-007,-9.660684715668454E+001,
9.771111333333333E-007,-9.663860640778744E+001,
9.771778166666665E-007,-9.667063718818118E+001,
9.772444999999998E-007,-9.670294134378092E+001,
9.773111833333333E-007,-9.673552073517750E+001,
9.773778666666665E-007,-9.676837723756745E+001,
9.774445499999998E-007,-9.680151274074984E+001,
9.775112333333332E-007,-9.683492914901453E+001,
9.775779166666665E-007,-9.686862838109256E+001,
9.776445999999998E-007,-9.690261237008774E+001,
9.777112833333332E-007,-9.693688306334163E+001,
9.777779666666665E-007,-9.697144242231636E+001,
9.778446499999997E-007,-9.700629242244513E+001,
9.779113333333332E-007,-9.704143505297708E+001,
9.779780166666665E-007,-9.707687231680676E+001,
9.780446999999999E-007,-9.711260623022949E+001,
9.781113833333332E-007,-9.714863882274750E+001,
9.781780666666665E-007,-9.718497213681293E+001,
9.782447499999999E-007,-9.722160822753810E+001,
9.783114333333332E-007,-9.725854916236305E+001,
9.783781166666664E-007,-9.729579702076035E+001,
9.784447999999999E-007,-9.733335389385154E+001,
9.785114833333332E-007,-9.737122188399671E+001,
9.785781666666664E-007,-9.740940310435659E+001,
9.786448499999999E-007,-9.744789967841750E+001,
9.787115333333332E-007,-9.748671373950965E+001,
9.787782166666664E-007,-9.752584743020800E+001,
9.788448999999999E-007,-9.756530290175412E+001,
9.789115833333331E-007,-9.760508231343039E+001,
9.789782666666666E-007,-9.764518783185001E+001,
9.790449499999999E-007,-9.768562163018642E+001,
9.791116333333331E-007,-9.772638588744992E+001,
9.791783166666666E-007,-9.776748278754302E+001,
9.792449999999999E-007,-9.780891451842948E+001,
9.793116833333331E-007,-9.785068327108687E+001,
9.793783666666666E-007,-9.789279123851003E+001,
9.794450499999998E-007,-9.793524061455035E+001,
9.795117333333331E-007,-9.797803359275758E+001,
9.795784166666666E-007,-9.802117236509645E+001,
9.796450999999998E-007,-9.806465912059807E+001,
9.797117833333333E-007,-9.810849604386372E+001,
9.797784666666665E-007,-9.815268531362366E+001,
9.798451499999998E-007,-9.819722910101950E+001,
9.799118333333333E-007,-9.824212956790187E+001,
9.799785166666665E-007,-9.828738886494530E+001,
9.800451999999998E-007,-9.833300912973638E+001,
9.801118833333333E-007,-9.837899248468105E+001,
9.801785666666665E-007,-9.842534103470287E+001,
9.802452499999998E-007,-9.847205686502932E+001,
9.803119333333332E-007,-9.851914203856522E+001,
9.803786166666665E-007,-9.856659859335940E+001,
9.804452999999998E-007,-9.861442853973799E+001,
9.805119833333332E-007,-9.866263385730900E+001,
9.805786666666665E-007,-9.871121649189668E+001,
9.806453500000000E-007,-9.876017835216359E+001,
9.807120333333332E-007,-9.880952130606980E+001,
9.807787166666665E-007,-9.885924717712331E+001,
9.808453999999999E-007,-9.890935774050443E+001,
9.809120833333332E-007,-9.895985471880756E+001,
9.809787666666665E-007,-9.901073977760824E+001,
9.810454499999999E-007,-9.906201452086087E+001,
9.811121333333332E-007,-9.911368048588442E+001,
9.811788166666664E-007,-9.916573913816167E+001,
9.812454999999999E-007,-9.921819186581577E+001,
9.813121833333332E-007,-9.927103997371989E+001,
9.813788666666664E-007,-9.932428467745210E+001,
9.814455499999999E-007,-9.937792709667551E+001,
9.815122333333332E-007,-9.943196824827746E+001,
9.815789166666666E-007,-9.948640903915452E+001,
9.816455999999999E-007,-9.954125025857205E+001,
9.817122833333331E-007,-9.959649256998253E+001,
9.817789666666666E-007,-9.965213650264653E+001,
9.818456499999999E-007,-9.970818244249841E+001,
9.819123333333331E-007,-9.976463062282666E+001,
9.819790166666666E-007,-9.982148111414303E+001,
9.820456999999998E-007,-9.987873381378697E+001,
9.821123833333331E-007,-9.993638843473215E+001,
9.821790666666666E-007,-9.999444449402078E+001,
9.822457499999998E-007,-1.000529013003542E+002,
9.823124333333331E-007,-1.001117579412786E+002,
9.823791166666666E-007,-1.001710132694879E+002,
9.824457999999998E-007,-1.002306658885305E+002,
9.825124833333333E-007,-1.002907141377870E+002,
9.825791666666665E-007,-1.003511560765866E+002,
9.826458499999998E-007,-1.004119894676235E+002,
9.827125333333333E-007,-1.004732117594994E+002,
9.827792166666665E-007,-1.005348200683606E+002,
9.828458999999998E-007,-1.005968111587144E+002,
9.829125833333333E-007,-1.006591814231632E+002,
9.829792666666665E-007,-1.007219268613285E+002,
9.830459499999998E-007,-1.007850430576891E+002,
9.831126333333332E-007,-1.008485251583416E+002,
9.831793166666665E-007,-1.009123678467098E+002,
9.832459999999998E-007,-1.009765653181675E+002,
9.833126833333332E-007,-1.010411112535128E+002,
9.833793666666665E-007,-1.011059987912058E+002,
9.834460500000000E-007,-1.011712204984234E+002,
9.835127333333332E-007,-1.012367683409944E+002,
9.835794166666665E-007,-1.013026336518456E+002,
9.836460999999999E-007,-1.013688070984679E+002,
9.837127833333332E-007,-1.014352786487324E+002,
9.837794666666665E-007,-1.015020375357528E+002,
9.838461499999999E-007,-1.015690722212106E+002,
9.839128333333332E-007,-1.016363703574568E+002,
9.839795166666664E-007,-1.017039187482180E+002,
9.840461999999999E-007,-1.017717033082104E+002,
9.841128833333332E-007,-1.018397090212743E+002,
9.841795666666664E-007,-1.019079198973932E+002,
9.842462499999999E-007,-1.019763189285599E+002,
9.843129333333331E-007,-1.020448880435018E+002,
9.843796166666666E-007,-1.021136080613996E+002,
9.844462999999999E-007,-1.021824586445449E+002,
9.845129833333331E-007,-1.022514182504932E+002,
9.845796666666666E-007,-1.023204640831893E+002,
9.846463499999999E-007,-1.023895720437930E+002,
9.847130333333331E-007,-1.024587166810831E+002,
9.847797166666666E-007,-1.025278711418147E+002,
9.848463999999998E-007,-1.025970071211527E+002,
9.849130833333331E-007,-1.026660948134679E+002,
9.849797666666666E-007,-1.027351028639726E+002,
9.850464499999998E-007,-1.028039983211966E+002,
9.851131333333331E-007,-1.028727465911439E+002,
9.851798166666666E-007,-1.029413113930833E+002,
9.852464999999998E-007,-1.030096547178001E+002,
9.853131833333333E-007,-1.030777367886114E+002,
9.853798666666665E-007,-1.031455160257106E+002,
9.854465499999998E-007,-1.032129490146210E+002,
9.855132333333333E-007,-1.032799904791238E+002,
9.855799166666665E-007,-1.033465932594816E+002,
9.856465999999998E-007,-1.034127082967423E+002,
9.857132833333333E-007,-1.034782846237745E+002,
9.857799666666665E-007,-1.035432693638652E+002,
9.858466499999998E-007,-1.036076077377985E+002,
9.859133333333332E-007,-1.036712430799968E+002,
9.859800166666665E-007,-1.037341168650403E+002,
9.860466999999998E-007,-1.037961687451186E+002,
9.861133833333332E-007,-1.038573365991973E+002,
9.861800666666665E-007,-1.039175565952806E+002,
9.862467499999999E-007,-1.039767632660137E+002,
9.863134333333332E-007,-1.040348895987891E+002,
9.863801166666665E-007,-1.040918671409935E+002,
9.864467999999999E-007,-1.041476261210371E+002,
9.865134833333332E-007,-1.042020955857875E+002,
9.865801666666664E-007,-1.042552035548131E+002,
9.866468499999999E-007,-1.043068771915452E+002,
9.867135333333332E-007,-1.043570429920112E+002,
9.867802166666664E-007,-1.044056269904918E+002,
9.868468999999999E-007,-1.044525549821457E+002,
9.869135833333332E-007,-1.044977527621486E+002,
9.869802666666664E-007,-1.045411463806533E+002,
9.870469499999999E-007,-1.045826624122017E+002,
9.871136333333331E-007,-1.046222282388790E+002,
9.871803166666666E-007,-1.046597723452921E+002,
9.872469999999999E-007,-1.046952246237400E+002,
9.873136833333331E-007,-1.047285166873948E+002,
9.873803666666666E-007,-1.047595821891769E+002,
9.874470499999999E-007,-1.047883571438654E+002,
9.875137333333331E-007,-1.048147802502719E+002,
9.875804166666666E-007,-1.048387932110353E+002,
9.876470999999998E-007,-1.048603410463578E+002,
9.877137833333331E-007,-1.048793723986095E+002,
9.877804666666666E-007,-1.048958398247770E+002,
9.878471499999998E-007,-1.049097000730188E+002,
9.879138333333331E-007,-1.049209143402170E+002,
9.879805166666666E-007,-1.049294485078389E+002,
9.880471999999998E-007,-1.049352733524576E+002,
9.881138833333333E-007,-1.049383647288210E+002,
9.881805666666665E-007,-1.049387037229414E+002,
9.882472499999998E-007,-1.049362767730791E+002,
9.883139333333333E-007,-1.049310757571526E+002,
9.883806166666665E-007,-1.049230980450959E+002,
9.884472999999998E-007,-1.049123465162272E+002,
9.885139833333332E-007,-1.048988295402487E+002,
9.885806666666665E-007,-1.048825609231038E+002,
9.886473499999998E-007,-1.048635598179740E+002,
9.887140333333332E-007,-1.048418506027521E+002,
9.887807166666665E-007,-1.048174627254053E+002,
9.888473999999997E-007,-1.047904305196669E+002,
9.889140833333332E-007,-1.047607929930892E+002,
9.889807666666665E-007,-1.047285935902216E+002,
9.890474499999999E-007,-1.046938799340636E+002,
9.891141333333332E-007,-1.046567035485068E+002,
9.891808166666665E-007,-1.046171195655126E+002,
9.892474999999999E-007,-1.045751864197948E+002,
9.893141833333332E-007,-1.045309655347586E+002,
9.893808666666664E-007,-1.044845210026468E+002,
9.894475499999999E-007,-1.044359192621386E+002,
9.895142333333332E-007,-1.043852287763770E+002,
9.895809166666664E-007,-1.043325197144623E+002,
9.896475999999999E-007,-1.042778636383460E+002,
9.897142833333332E-007,-1.042213331982793E+002,
9.897809666666664E-007,-1.041630018383423E+002,
9.898476499999999E-007,-1.041029435139131E+002,
9.899143333333331E-007,-1.040412324228033E+002,
9.899810166666666E-007,-1.039779427511733E+002,
9.900476999999999E-007,-1.039131484351891E+002,
9.901143833333331E-007,-1.038469229390796E+002,
9.901810666666666E-007,-1.037793390503260E+002,
9.902477499999999E-007,-1.037104686917804E+002,
9.903144333333331E-007,-1.036403827513413E+002,
9.903811166666666E-007,-1.035691509284970E+002,
9.904477999999998E-007,-1.034968415976603E+002,
9.905144833333331E-007,-1.034235216879554E+002,
9.905811666666666E-007,-1.033492565786832E+002,
9.906478499999998E-007,-1.032741100099550E+002,
9.907145333333331E-007,-1.031981440076783E+002,
9.907812166666665E-007,-1.031214188220058E+002,
9.908478999999998E-007,-1.030439928787572E+002,
9.909145833333333E-007,-1.029659227424090E+002,
9.909812666666665E-007,-1.028872630902564E+002,
9.910479499999998E-007,-1.028080666965765E+002,
9.911146333333333E-007,-1.027283844260653E+002,
9.911813166666665E-007,-1.026482652355627E+002,
9.912479999999998E-007,-1.025677561833906E+002,
9.913146833333332E-007,-1.024869024454007E+002,
9.913813666666665E-007,-1.024057473369086E+002,
9.914480499999998E-007,-1.023243323400990E+002,
9.915147333333332E-007,-1.022426971357515E+002,
9.915814166666665E-007,-1.021608796390485E+002,
9.916480999999997E-007,-1.020789160387329E+002,
9.917147833333332E-007,-1.019968408390385E+002,
9.917814666666665E-007,-1.019146869038305E+002,
9.918481499999999E-007,-1.018324855027020E+002,
9.919148333333332E-007,-1.017502663585010E+002,
9.919815166666665E-007,-1.016680576957076E+002,
9.920481999999999E-007,-1.015858862896925E+002,
9.921148833333332E-007,-1.015037775162994E+002,
9.921815666666664E-007,-1.014217554015018E+002,
9.922482499999999E-007,-1.013398426709510E+002,
9.923149333333332E-007,-1.012580607992313E+002,
9.923816166666664E-007,-1.011764300585202E+002,
9.924482999999999E-007,-1.010949695665710E+002,
9.925149833333332E-007,-1.010136973340202E+002,
9.925816666666664E-007,-1.009326303105212E+002,
9.926483499999999E-007,-1.008517844299576E+002,
9.927150333333331E-007,-1.007711746546985E+002,
9.927817166666666E-007,-1.006908150183590E+002,
9.928483999999999E-007,-1.006107186676702E+002,
9.929150833333331E-007,-1.005308979027766E+002,
9.929817666666666E-007,-1.004513642165525E+002,
9.930484499999999E-007,-1.003721283323609E+002,
9.931151333333331E-007,-1.002932002406256E+002,
9.931818166666666E-007,-1.002145892341249E+002,
9.932484999999998E-007,-1.001363039418371E+002,
9.933151833333331E-007,-1.000583523616483E+002,
9.933818666666666E-007,-9.998074189165948E+001,
9.934485499999998E-007,-9.990347936036177E+001,
9.935152333333333E-007,-9.982657105541308E+001,
9.935819166666665E-007,-9.975002275143687E+001,
9.936485999999998E-007,-9.967383973637708E+001,
9.937152833333333E-007,-9.959802683692293E+001,
9.937819666666665E-007,-9.952258844277245E+001,
9.938486499999998E-007,-9.944752852972751E+001,
9.939153333333333E-007,-9.937285068184255E+001,
9.939820166666665E-007,-9.929855811253682E+001,
9.940486999999998E-007,-9.922465368469840E+001,
9.941153833333332E-007,-9.915113992994910E+001,
9.941820666666665E-007,-9.907801906684156E+001,
9.942487499999998E-007,-9.900529301836282E+001,
9.943154333333332E-007,-9.893296342851636E+001,
9.943821166666665E-007,-9.886103167806492E+001,
9.944488000000000E-007,-9.878949889960410E+001,
9.945154833333332E-007,-9.871836599181478E+001,
9.945821666666665E-007,-9.864763363306685E+001,
9.946488499999999E-007,-9.857730229434571E+001,
9.947155333333332E-007,-9.850737225145797E+001,
9.947822166666665E-007,-9.843784359673151E+001,
9.948488999999999E-007,-9.836871625005412E+001,
9.949155833333332E-007,-9.829998996940303E+001,
9.949822666666664E-007,-9.823166436077597E+001,
9.950489499999999E-007,-9.816373888764160E+001,
9.951156333333332E-007,-9.809621287995290E+001,
9.951823166666664E-007,-9.802908554261130E+001,
9.952489999999999E-007,-9.796235596353314E+001,
9.953156833333332E-007,-9.789602312130576E+001,
9.953823666666666E-007,-9.783008589242540E+001,
9.954490499999999E-007,-9.776454305817451E+001,
9.955157333333331E-007,-9.769939331106451E+001,
9.955824166666666E-007,-9.763463526108421E+001,
9.956490999999999E-007,-9.757026744139833E+001,
9.957157833333331E-007,-9.750628831402034E+001,
9.957824666666666E-007,-9.744269627490426E+001,
9.958491499999998E-007,-9.737948965894098E+001,
9.959158333333331E-007,-9.731666674463318E+001,
9.959825166666666E-007,-9.725422575849267E+001,
9.960491999999998E-007,-9.719216487922903E+001,
9.961158833333331E-007,-9.713048224169057E+001,
9.961825666666666E-007,-9.706917594061899E+001,
9.962492499999998E-007,-9.700824403416245E+001,
9.963159333333333E-007,-9.694768454719200E+001,
9.963826166666665E-007,-9.688749547446859E+001,
9.964492999999998E-007,-9.682767478361140E+001,
9.965159833333333E-007,-9.676822041788279E+001,
9.965826666666665E-007,-9.670913029883900E+001,
9.966493499999998E-007,-9.665040232885757E+001,
9.967160333333333E-007,-9.659203439340307E+001,
9.967827166666665E-007,-9.653402436336728E+001,
9.968493999999998E-007,-9.647637009703547E+001,
9.969160833333332E-007,-9.641906944212938E+001,
9.969827666666665E-007,-9.636212023763558E+001,
9.970494499999998E-007,-9.630552031554750E+001,
9.971161333333332E-007,-9.624926750250532E+001,
9.971828166666665E-007,-9.619335962133219E+001,
9.972495000000000E-007,-9.613779449248241E+001,
9.973161833333332E-007,-9.608256993542143E+001,
9.973828666666665E-007,-9.602768376987841E+001,
9.974495499999999E-007,-9.597313381704423E+001,
9.975162333333332E-007,-9.591891790070856E+001,
9.975829166666665E-007,-9.586503384830564E+001,
9.976495999999999E-007,-9.581147949190161E+001,
9.977162833333332E-007,-9.575825266910468E+001,
9.977829666666664E-007,-9.570535122391949E+001,
9.978496499999999E-007,-9.565277300760126E+001,
9.979163333333332E-007,-9.560051587932918E+001,
9.979830166666664E-007,-9.554857770696977E+001,
9.980496999999999E-007,-9.549695636769340E+001,
9.981163833333331E-007,-9.544564974858551E+001,
9.981830666666666E-007,-9.539465574721480E+001,
9.982497499999999E-007,-9.534397227215185E+001,
9.983164333333331E-007,-9.529359724342109E+001,
9.983831166666666E-007,-9.524352859302782E+001,
9.984497999999999E-007,-9.519376426525722E+001,
9.985164833333331E-007,-9.514430221713540E+001,
9.985831666666666E-007,-9.509514041874481E+001,
9.986498499999998E-007,-9.504627685354869E+001,
9.987165333333331E-007,-9.499770951867286E+001,
9.987832166666666E-007,-9.494943642517592E+001,
9.988498999999998E-007,-9.490145559828183E+001,
9.989165833333331E-007,-9.485376507762595E+001,
9.989832666666666E-007,-9.480636291738902E+001,
9.990499499999998E-007,-9.475924718652541E+001,
9.991166333333333E-007,-9.471241596889333E+001,
9.991833166666665E-007,-9.466586736338826E+001,
9.992499999999998E-007,-9.461959948407700E+001,
9.993166833333333E-007,-9.457361046027457E+001,
9.993833666666665E-007,-9.452789843663666E+001,
9.994500499999998E-007,-9.448246157326435E+001,
9.995167333333333E-007,-9.443729804571710E+001,
9.995834166666665E-007,-9.439240604505852E+001,
9.996500999999998E-007,-9.434778377793307E+001,
9.997167833333332E-007,-9.430342946655509E+001,
9.997834666666665E-007,-9.425934134870101E+001,
9.998501499999998E-007,-9.421551767776414E+001,
9.999168333333332E-007,-9.417195672268070E+001,
9.999835166666665E-007,-9.412865676797202E+001,
1.000050200000000E-006,-9.408561611368593E+001,
1.000116883333333E-006,-9.404283307535586E+001,
1.000183566666667E-006,-9.400030598398426E+001,
1.000250250000000E-006,-9.395803318597342E+001,
1.000316933333333E-006,-9.391601304309440E+001,
1.000383616666666E-006,-9.387424393239478E+001,
1.000450300000000E-006,-9.383272424616249E+001,
1.000516983333333E-006,-9.379145239185070E+001,
1.000583666666666E-006,-9.375042679196608E+001,
1.000650350000000E-006,-9.370964588405501E+001,
1.000717033333333E-006,-9.366910812054827E+001,
1.000783716666666E-006,-9.362881196872863E+001,
1.000850400000000E-006,-9.358875591060179E+001,
1.000917083333333E-006,-9.354893844283446E+001,
1.000983766666667E-006,-9.350935807660568E+001,
1.001050450000000E-006,-9.347001333759032E+001,
1.001117133333333E-006,-9.343090276575279E+001,
1.001183816666667E-006,-9.339202491532259E+001,
1.001250500000000E-006,-9.335337835465974E+001,
1.001317183333333E-006,-9.331496166612163E+001,
1.001383866666667E-006,-9.327677344600609E+001,
1.001450550000000E-006,-9.323881230437102E+001,
1.001517233333333E-006,-9.320107686498294E+001,
1.001583916666667E-006,-9.316356576516006E+001,
1.001650600000000E-006,-9.312627765567790E+001,
1.001717283333333E-006,-9.308921120064008E+001,
1.001783966666667E-006,-9.305236507736679E+001,
1.001850650000000E-006,-9.301573797627729E+001,
1.001917333333333E-006,-9.297932860076280E+001,
1.001984016666667E-006,-9.294313566707352E+001,
1.002050700000000E-006,-9.290715790418912E+001,
1.002117383333333E-006,-9.287139405372361E+001,
1.002184066666667E-006,-9.283584286977120E+001,
1.002250750000000E-006,-9.280050311880162E+001,
1.002317433333333E-006,-9.276537357954560E+001,
1.002384116666667E-006,-9.273045304286836E+001,
1.002450800000000E-006,-9.269574031164420E+001,
1.002517483333333E-006,-9.266123420064787E+001,
1.002584166666667E-006,-9.262693353641126E+001,
1.002650850000000E-006,-9.259283715714570E+001,
1.002717533333333E-006,-9.255894391257871E+001,
1.002784216666667E-006,-9.252525266385226E+001,
1.002850900000000E-006,-9.249176228342068E+001,
1.002917583333333E-006,-9.245847165491075E+001,
1.002984266666667E-006,-9.242537967300851E+001,
1.003050950000000E-006,-9.239248524335957E+001,
1.003117633333333E-006,-9.235978728241298E+001,
1.003184316666666E-006,-9.232728471737026E+001,
1.003251000000000E-006,-9.229497648600483E+001,
1.003317683333333E-006,-9.226286153658840E+001,
1.003384366666666E-006,-9.223093882776317E+001,
1.003451050000000E-006,-9.219920732843642E+001,
1.003517733333333E-006,-9.216766601766342E+001,
1.003584416666666E-006,-9.213631388454350E+001,
1.003651100000000E-006,-9.210514992808632E+001,
1.003717783333333E-006,-9.207417315716005E+001,
1.003784466666667E-006,-9.204338259031638E+001,
1.003851150000000E-006,-9.201277725571170E+001,
1.003917833333333E-006,-9.198235619101247E+001,
1.003984516666667E-006,-9.195211844329164E+001,
1.004051200000000E-006,-9.192206306887903E+001,
1.004117883333333E-006,-9.189218913332530E+001,
1.004184566666667E-006,-9.186249571122991E+001,
1.004251250000000E-006,-9.183298188621259E+001,
1.004317933333333E-006,-9.180364675074299E+001,
1.004384616666667E-006,-9.177448940608490E+001,
1.004451300000000E-006,-9.174550896218591E+001,
1.004517983333333E-006,-9.171670453758145E+001,
1.004584666666667E-006,-9.168807525928746E+001,
1.004651350000000E-006,-9.165962026272037E+001,
1.004718033333333E-006,-9.163133869157622E+001,
1.004784716666667E-006,-9.160322969778656E+001,
1.004851400000000E-006,-9.157529244136630E+001,
1.004918083333333E-006,-9.154752609035053E+001,
1.004984766666667E-006,-9.151992982072015E+001,
1.005051450000000E-006,-9.149250281628240E+001,
1.005118133333333E-006,-9.146524426857789E+001,
1.005184816666667E-006,-9.143815337683610E+001,
1.005251500000000E-006,-9.141122934783152E+001,
1.005318183333333E-006,-9.138447139584785E+001,
1.005384866666667E-006,-9.135787874255429E+001,
1.005451550000000E-006,-9.133145061693699E+001,
1.005518233333333E-006,-9.130518625522177E+001,
1.005584916666667E-006,-9.127908490078464E+001,
1.005651600000000E-006,-9.125314580405798E+001,
1.005718283333333E-006,-9.122736822247279E+001,
1.005784966666667E-006,-9.120175142036516E+001,
1.005851650000000E-006,-9.117629466889179E+001,
1.005918333333333E-006,-9.115099724597556E+001,
1.005985016666666E-006,-9.112585843619725E+001,
1.006051700000000E-006,-9.110087753073252E+001,
1.006118383333333E-006,-9.107605382729254E+001,
1.006185066666666E-006,-9.105138663002076E+001,
1.006251750000000E-006,-9.102687524943795E+001,
1.006318433333333E-006,-9.100251900236442E+001,
1.006385116666666E-006,-9.097831721184662E+001,
1.006451800000000E-006,-9.095426920708337E+001,
1.006518483333333E-006,-9.093037432335619E+001,
1.006585166666667E-006,-9.090663190197360E+001,
1.006651850000000E-006,-9.088304129018007E+001,
1.006718533333333E-006,-9.085960184109996E+001,
1.006785216666667E-006,-9.083631291366778E+001,
1.006851900000000E-006,-9.081317387255669E+001,
1.006918583333333E-006,-9.079018408813346E+001,
1.006985266666667E-006,-9.076734293636000E+001,
1.007051950000000E-006,-9.074464979875694E+001,
1.007118633333333E-006,-9.072210406232384E+001,
1.007185316666667E-006,-9.069970511948702E+001,
1.007252000000000E-006,-9.067745236803052E+001,
1.007318683333333E-006,-9.065534521104009E+001,
1.007385366666667E-006,-9.063338305682689E+001,
1.007452050000000E-006,-9.061156531889888E+001,
1.007518733333333E-006,-9.058989141586487E+001,
1.007585416666667E-006,-9.056836077140528E+001,
1.007652100000000E-006,-9.054697281418888E+001,
1.007718783333333E-006,-9.052572697784697E+001,
1.007785466666667E-006,-9.050462270088028E+001,
1.007852150000000E-006,-9.048365942663317E+001,
1.007918833333333E-006,-9.046283660321539E+001,
1.007985516666667E-006,-9.044215368347606E+001,
1.008052200000000E-006,-9.042161012491815E+001,
1.008118883333333E-006,-9.040120538965036E+001,
1.008185566666667E-006,-9.038093894436014E+001,
1.008252250000000E-006,-9.036081026024222E+001,
1.008318933333333E-006,-9.034081881293007E+001,
1.008385616666667E-006,-9.032096408248728E+001,
1.008452300000000E-006,-9.030124555331308E+001,
1.008518983333333E-006,-9.028166271412428E+001,
1.008585666666666E-006,-9.026221505789012E+001,
1.008652350000000E-006,-9.024290208178414E+001,
1.008719033333333E-006,-9.022372328714678E+001,
1.008785716666666E-006,-9.020467817942171E+001,
1.008852400000000E-006,-9.018576626812350E+001,
1.008919083333333E-006,-9.016698706677542E+001,
1.008985766666666E-006,-9.014834009288002E+001,
1.009052450000000E-006,-9.012982486787006E+001,
1.009119133333333E-006,-9.011144091704693E+001,
1.009185816666667E-006,-9.009318776954905E+001,
