% Version 1.00
%
%time[s];Trc1_S11[dB];
5.476037833333333E-007,-9.980810763615961E+001,
5.476704666666667E-007,-9.953606979189669E+001,
5.477371499999999E-007,-9.926902918846452E+001,
5.478038333333333E-007,-9.900716288614055E+001,
5.478705166666667E-007,-9.875057773328408E+001,
5.479372000000000E-007,-9.849932439628226E+001,
5.480038833333333E-007,-9.825340893134209E+001,
5.480705666666667E-007,-9.801280228103629E+001,
5.481372500000000E-007,-9.777744803529980E+001,
5.482039333333333E-007,-9.754726875025570E+001,
5.482706166666666E-007,-9.732217107531658E+001,
5.483373000000000E-007,-9.710204989957896E+001,
5.484039833333334E-007,-9.688679169346679E+001,
5.484706666666666E-007,-9.667627719196526E+001,
5.485373500000000E-007,-9.647038354012302E+001,
5.486040333333334E-007,-9.626898599999429E+001,
5.486707166666666E-007,-9.607195930095301E+001,
5.487374000000000E-007,-9.587917869980036E+001,
5.488040833333333E-007,-9.569052080549457E+001,
5.488707666666667E-007,-9.550586421300807E+001,
5.489374500000000E-007,-9.532508998304438E+001,
5.490041333333333E-007,-9.514808199680525E+001,
5.490708166666667E-007,-9.497472721072982E+001,
5.491374999999999E-007,-9.480491583048860E+001,
5.492041833333333E-007,-9.463854142051721E+001,
5.492708666666667E-007,-9.447550096221146E+001,
5.493375500000000E-007,-9.431569487156436E+001,
5.494042333333333E-007,-9.415902698472277E+001,
5.494709166666667E-007,-9.400540451885051E+001,
5.495376000000000E-007,-9.385473801358178E+001,
5.496042833333333E-007,-9.370694125828483E+001,
5.496709666666666E-007,-9.356193120843403E+001,
5.497376500000000E-007,-9.341962789438300E+001,
5.498043333333334E-007,-9.327995432486463E+001,
5.498710166666666E-007,-9.314283638730849E+001,
5.499377000000000E-007,-9.300820274630985E+001,
5.500043833333333E-007,-9.287598474186821E+001,
5.500710666666666E-007,-9.274611628791284E+001,
5.501377500000000E-007,-9.261853377230993E+001,
5.502044333333333E-007,-9.249317595855186E+001,
5.502711166666667E-007,-9.236998388995666E+001,
5.503378000000000E-007,-9.224890079632299E+001,
5.504044833333333E-007,-9.212987200361340E+001,
5.504711666666667E-007,-9.201284484652074E+001,
5.505378499999999E-007,-9.189776858427995E+001,
5.506045333333333E-007,-9.178459431959618E+001,
5.506712166666667E-007,-9.167327492075506E+001,
5.507379000000000E-007,-9.156376494690235E+001,
5.508045833333333E-007,-9.145602057645618E+001,
5.508712666666667E-007,-9.134999953855055E+001,
5.509379500000000E-007,-9.124566104746802E+001,
5.510046333333333E-007,-9.114296573991857E+001,
5.510713166666666E-007,-9.104187561523287E+001,
5.511380000000000E-007,-9.094235397808980E+001,
5.512046833333334E-007,-9.084436538396010E+001,
5.512713666666666E-007,-9.074787558700317E+001,
5.513380500000000E-007,-9.065285149032940E+001,
5.514047333333333E-007,-9.055926109860664E+001,
5.514714166666666E-007,-9.046707347277325E+001,
5.515381000000000E-007,-9.037625868692692E+001,
5.516047833333333E-007,-9.028678778714310E+001,
5.516714666666667E-007,-9.019863275219836E+001,
5.517381500000000E-007,-9.011176645614137E+001,
5.518048333333333E-007,-9.002616263253414E+001,
5.518715166666667E-007,-8.994179584040315E+001,
5.519381999999999E-007,-8.985864143165718E+001,
5.520048833333333E-007,-8.977667552011141E+001,
5.520715666666667E-007,-8.969587495178517E+001,
5.521382500000000E-007,-8.961621727666275E+001,
5.522049333333333E-007,-8.953768072166247E+001,
5.522716166666667E-007,-8.946024416486355E+001,
5.523383000000000E-007,-8.938388711081649E+001,
5.524049833333334E-007,-8.930858966705326E+001,
5.524716666666666E-007,-8.923433252154797E+001,
5.525383500000000E-007,-8.916109692122365E+001,
5.526050333333334E-007,-8.908886465140994E+001,
5.526717166666666E-007,-8.901761801611244E+001,
5.527384000000000E-007,-8.894733981927071E+001,
5.528050833333333E-007,-8.887801334670384E+001,
5.528717666666667E-007,-8.880962234891121E+001,
5.529384500000000E-007,-8.874215102455797E+001,
5.530051333333333E-007,-8.867558400468678E+001,
5.530718166666667E-007,-8.860990633760056E+001,
5.531385000000000E-007,-8.854510347432519E+001,
5.532051833333333E-007,-8.848116125477694E+001,
5.532718666666667E-007,-8.841806589438815E+001,
5.533385500000000E-007,-8.835580397138202E+001,
5.534052333333333E-007,-8.829436241449048E+001,
5.534719166666667E-007,-8.823372849123061E+001,
5.535386000000000E-007,-8.817388979660501E+001,
5.536052833333333E-007,-8.811483424229607E+001,
5.536719666666666E-007,-8.805655004626513E+001,
5.537386500000000E-007,-8.799902572278442E+001,
5.538053333333334E-007,-8.794225007282734E+001,
5.538720166666666E-007,-8.788621217486910E+001,
5.539387000000000E-007,-8.783090137603199E+001,
5.540053833333334E-007,-8.777630728356851E+001,
5.540720666666666E-007,-8.772241975668253E+001,
5.541387500000000E-007,-8.766922889864900E+001,
5.542054333333333E-007,-8.761672504922206E+001,
5.542721166666667E-007,-8.756489877738768E+001,
5.543388000000000E-007,-8.751374087429051E+001,
5.544054833333333E-007,-8.746324234652413E+001,
5.544721666666667E-007,-8.741339440958461E+001,
5.545388500000000E-007,-8.736418848162739E+001,
5.546055333333333E-007,-8.731561617741359E+001,
5.546722166666667E-007,-8.726766930250213E+001,
5.547389000000000E-007,-8.722033984760736E+001,
5.548055833333333E-007,-8.717361998322421E+001,
5.548722666666667E-007,-8.712750205437858E+001,
5.549389500000000E-007,-8.708197857560526E+001,
5.550056333333333E-007,-8.703704222608674E+001,
5.550723166666666E-007,-8.699268584497575E+001,
5.551390000000000E-007,-8.694890242683906E+001,
5.552056833333334E-007,-8.690568511731786E+001,
5.552723666666666E-007,-8.686302720888986E+001,
5.553390500000000E-007,-8.682092213679101E+001,
5.554057333333334E-007,-8.677936347507870E+001,
5.554724166666666E-007,-8.673834493283543E+001,
5.555391000000000E-007,-8.669786035045658E+001,
5.556057833333333E-007,-8.665790369612405E+001,
5.556724666666667E-007,-8.661846906235127E+001,
5.557391500000000E-007,-8.657955066265232E+001,
5.558058333333333E-007,-8.654114282831613E+001,
5.558725166666667E-007,-8.650324000531636E+001,
5.559391999999999E-007,-8.646583675126236E+001,
5.560058833333333E-007,-8.642892773249855E+001,
5.560725666666667E-007,-8.639250772127055E+001,
5.561392500000000E-007,-8.635657159299097E+001,
5.562059333333333E-007,-8.632111432357685E+001,
5.562726166666667E-007,-8.628613098691906E+001,
5.563393000000000E-007,-8.625161675231513E+001,
5.564059833333333E-007,-8.621756688214897E+001,
5.564726666666666E-007,-8.618397672947661E+001,
5.565393500000000E-007,-8.615084173580247E+001,
5.566060333333334E-007,-8.611815742885177E+001,
5.566727166666666E-007,-8.608591942047697E+001,
5.567394000000000E-007,-8.605412340453145E+001,
5.568060833333334E-007,-8.602276515490163E+001,
5.568727666666666E-007,-8.599184052355881E+001,
5.569394500000000E-007,-8.596134543864092E+001,
5.570061333333333E-007,-8.593127590263819E+001,
5.570728166666667E-007,-8.590162799061230E+001,
5.571395000000000E-007,-8.587239784843102E+001,
5.572061833333333E-007,-8.584358169113270E+001,
5.572728666666667E-007,-8.581517580124320E+001,
5.573395499999999E-007,-8.578717652724586E+001,
5.574062333333333E-007,-8.575958028196486E+001,
5.574729166666667E-007,-8.573238354113414E+001,
5.575396000000000E-007,-8.570558284188635E+001,
5.576062833333333E-007,-8.567917478136823E+001,
5.576729666666667E-007,-8.565315601534020E+001,
5.577396500000000E-007,-8.562752325684809E+001,
5.578063333333333E-007,-8.560227327489203E+001,
5.578730166666666E-007,-8.557740289319979E+001,
5.579397000000000E-007,-8.555290898893020E+001,
5.580063833333334E-007,-8.552878849153369E+001,
5.580730666666666E-007,-8.550503838152794E+001,
5.581397500000000E-007,-8.548165568938502E+001,
5.582064333333334E-007,-8.545863749439549E+001,
5.582731166666666E-007,-8.543598092361786E+001,
5.583398000000000E-007,-8.541368315079799E+001,
5.584064833333333E-007,-8.539174139534855E+001,
5.584731666666667E-007,-8.537015292134397E+001,
5.585398500000000E-007,-8.534891503654885E+001,
5.586065333333333E-007,-8.532802509145850E+001,
5.586732166666667E-007,-8.530748047838094E+001,
5.587398999999999E-007,-8.528727863051181E+001,
5.588065833333333E-007,-8.526741702108144E+001,
5.588732666666667E-007,-8.524789316245077E+001,
5.589399500000000E-007,-8.522870460531480E+001,
5.590066333333333E-007,-8.520984893784079E+001,
5.590733166666667E-007,-8.519132378490212E+001,
5.591400000000000E-007,-8.517312680727228E+001,
5.592066833333333E-007,-8.515525570086689E+001,
5.592733666666666E-007,-8.513770819599402E+001,
5.593400500000000E-007,-8.512048205664770E+001,
5.594067333333334E-007,-8.510357507975982E+001,
5.594734166666666E-007,-8.508698509452924E+001,
5.595401000000000E-007,-8.507070996173174E+001,
5.596067833333334E-007,-8.505474757306024E+001,
5.596734666666666E-007,-8.503909585047212E+001,
5.597401500000000E-007,-8.502375274555607E+001,
5.598068333333333E-007,-8.500871623890400E+001,
5.598735166666667E-007,-8.499398433950026E+001,
5.599402000000000E-007,-8.497955508415154E+001,
5.600068833333333E-007,-8.496542653686004E+001,
5.600735666666667E-007,-8.495159678830255E+001,
5.601402499999999E-007,-8.493806395523993E+001,
5.602069333333333E-007,-8.492482617997382E+001,
5.602736166666667E-007,-8.491188162983606E+001,
5.603403000000000E-007,-8.489922849661549E+001,
5.604069833333333E-007,-8.488686499609925E+001,
5.604736666666667E-007,-8.487478936753044E+001,
5.605403500000000E-007,-8.486299987314929E+001,
5.606070333333333E-007,-8.485149479765683E+001,
5.606737166666666E-007,-8.484027244780228E+001,
5.607404000000000E-007,-8.482933115187080E+001,
5.608070833333334E-007,-8.481866925926177E+001,
5.608737666666666E-007,-8.480828514000180E+001,
5.609404500000000E-007,-8.479817718434816E+001,
5.610071333333334E-007,-8.478834380232640E+001,
5.610738166666666E-007,-8.477878342332070E+001,
5.611405000000000E-007,-8.476949449566426E+001,
5.612071833333333E-007,-8.476047548620133E+001,
5.612738666666667E-007,-8.475172487992987E+001,
5.613405500000000E-007,-8.474324117957441E+001,
5.614072333333333E-007,-8.473502290519808E+001,
5.614739166666667E-007,-8.472706859385463E+001,
5.615405999999999E-007,-8.471937679917249E+001,
5.616072833333333E-007,-8.471194609101615E+001,
5.616739666666667E-007,-8.470477505510721E+001,
5.617406500000000E-007,-8.469786229267554E+001,
5.618073333333333E-007,-8.469120642010518E+001,
5.618740166666667E-007,-8.468480606858773E+001,
5.619407000000000E-007,-8.467865988379087E+001,
5.620073833333333E-007,-8.467276652551553E+001,
5.620740666666666E-007,-8.466712466734921E+001,
5.621407500000000E-007,-8.466173299638317E+001,
5.622074333333334E-007,-8.465659021284688E+001,
5.622741166666666E-007,-8.465169502982498E+001,
5.623408000000000E-007,-8.464704617291750E+001,
5.624074833333334E-007,-8.464264237995208E+001,
5.624741666666666E-007,-8.463848240067512E+001,
5.625408500000000E-007,-8.463456499645243E+001,
5.626075333333333E-007,-8.463088893996158E+001,
5.626742166666667E-007,-8.462745301492342E+001,
5.627409000000000E-007,-8.462425601578272E+001,
5.628075833333333E-007,-8.462129674746448E+001,
5.628742666666667E-007,-8.461857402503965E+001,
5.629409499999999E-007,-8.461608667348926E+001,
5.630076333333333E-007,-8.461383352741808E+001,
5.630743166666667E-007,-8.461181343076065E+001,
5.631410000000000E-007,-8.461002523654082E+001,
5.632076833333333E-007,-8.460846780658920E+001,
5.632743666666667E-007,-8.460714001128228E+001,
5.633410500000000E-007,-8.460604072927251E+001,
5.634077333333333E-007,-8.460516884724827E+001,
5.634744166666666E-007,-8.460452325966460E+001,
5.635411000000000E-007,-8.460410286847245E+001,
5.636077833333334E-007,-8.460390658290376E+001,
5.636744666666666E-007,-8.460393331918766E+001,
5.637411500000000E-007,-8.460418200032299E+001,
5.638078333333333E-007,-8.460465155581058E+001,
5.638745166666666E-007,-8.460534092144020E+001,
5.639412000000000E-007,-8.460624903901000E+001,
5.640078833333333E-007,-8.460737485612336E+001,
5.640745666666667E-007,-8.460871732591632E+001,
5.641412500000000E-007,-8.461027540684077E+001,
5.642079333333333E-007,-8.461204806241786E+001,
5.642746166666667E-007,-8.461403426101933E+001,
5.643412999999999E-007,-8.461623297559885E+001,
5.644079833333333E-007,-8.461864318349917E+001,
5.644746666666667E-007,-8.462126386619667E+001,
5.645413500000000E-007,-8.462409400907782E+001,
5.646080333333333E-007,-8.462713260120687E+001,
5.646747166666667E-007,-8.463037863510819E+001,
5.647414000000000E-007,-8.463383110652879E+001,
5.648080833333333E-007,-8.463748901420981E+001,
5.648747666666666E-007,-8.464135135966852E+001,
5.649414500000000E-007,-8.464541714697027E+001,
5.650081333333334E-007,-8.464968538250385E+001,
5.650748166666666E-007,-8.465415507476460E+001,
5.651415000000000E-007,-8.465882523411867E+001,
5.652081833333333E-007,-8.466369487259341E+001,
5.652748666666666E-007,-8.466876300363995E+001,
5.653415500000000E-007,-8.467402864193824E+001,
5.654082333333333E-007,-8.467949080313991E+001,
5.654749166666667E-007,-8.468514850368034E+001,
5.655416000000000E-007,-8.469100076053977E+001,
5.656082833333333E-007,-8.469704659103061E+001,
5.656749666666667E-007,-8.470328501257708E+001,
5.657416499999999E-007,-8.470971504248415E+001,
5.658083333333333E-007,-8.471633569773812E+001,
5.658750166666667E-007,-8.472314599476817E+001,
5.659417000000000E-007,-8.473014494923643E+001,
5.660083833333333E-007,-8.473733157582934E+001,
5.660750666666666E-007,-8.474470488800314E+001,
5.661417500000000E-007,-8.475226389780229E+001,
5.662084333333333E-007,-8.476000761562221E+001,
5.662751166666666E-007,-8.476793504999864E+001,
5.663418000000000E-007,-8.477604520736863E+001,
5.664084833333334E-007,-8.478433709186511E+001,
5.664751666666666E-007,-8.479280970510499E+001,
5.665418500000000E-007,-8.480146204595748E+001,
5.666085333333333E-007,-8.481029311031536E+001,
5.666752166666667E-007,-8.481930189089489E+001,
5.667419000000000E-007,-8.482848737699236E+001,
5.668085833333333E-007,-8.483784855429502E+001,
5.668752666666667E-007,-8.484738440461507E+001,
5.669419500000000E-007,-8.485709390571680E+001,
5.670086333333333E-007,-8.486697603104415E+001,
5.670753166666667E-007,-8.487702974954458E+001,
5.671420000000000E-007,-8.488725402541682E+001,
5.672086833333333E-007,-8.489764781790711E+001,
5.672753666666667E-007,-8.490821008105711E+001,
5.673420500000000E-007,-8.491893976352368E+001,
5.674087333333333E-007,-8.492983580830607E+001,
5.674754166666666E-007,-8.494089715256799E+001,
5.675421000000000E-007,-8.495212272737444E+001,
5.676087833333334E-007,-8.496351145750096E+001,
5.676754666666666E-007,-8.497506226117783E+001,
5.677421500000000E-007,-8.498677404988850E+001,
5.678088333333334E-007,-8.499864572812281E+001,
5.678755166666666E-007,-8.501067619317746E+001,
5.679422000000000E-007,-8.502286433490102E+001,
5.680088833333333E-007,-8.503520903550179E+001,
5.680755666666667E-007,-8.504770916927653E+001,
5.681422500000000E-007,-8.506036360243824E+001,
5.682089333333333E-007,-8.507317119284119E+001,
5.682756166666667E-007,-8.508613078977909E+001,
5.683422999999999E-007,-8.509924123375546E+001,
5.684089833333333E-007,-8.511250135626494E+001,
5.684756666666667E-007,-8.512590997954105E+001,
5.685423500000000E-007,-8.513946591636571E+001,
5.686090333333333E-007,-8.515316796980477E+001,
5.686757166666667E-007,-8.516701493302608E+001,
5.687424000000000E-007,-8.518100558902513E+001,
5.688090833333333E-007,-8.519513871045420E+001,
5.688757666666666E-007,-8.520941305932885E+001,
5.689424500000000E-007,-8.522382738688563E+001,
5.690091333333334E-007,-8.523838043329015E+001,
5.690758166666666E-007,-8.525307092745318E+001,
5.691425000000000E-007,-8.526789758678683E+001,
5.692091833333334E-007,-8.528285911700061E+001,
5.692758666666666E-007,-8.529795421185926E+001,
5.693425500000000E-007,-8.531318155300598E+001,
5.694092333333333E-007,-8.532853980968166E+001,
5.694759166666667E-007,-8.534402763856505E+001,
5.695426000000000E-007,-8.535964368351705E+001,
5.696092833333333E-007,-8.537538657539928E+001,
5.696759666666667E-007,-8.539125493183036E+001,
5.697426499999999E-007,-8.540724735700114E+001,
5.698093333333333E-007,-8.542336244144239E+001,
5.698760166666667E-007,-8.543959876184864E+001,
5.699427000000000E-007,-8.545595488081841E+001,
5.700093833333333E-007,-8.547242934672704E+001,
5.700760666666667E-007,-8.548902069345601E+001,
5.701427500000000E-007,-8.550572744024332E+001,
5.702094333333333E-007,-8.552254809144507E+001,
5.702761166666666E-007,-8.553948113639471E+001,
5.703428000000000E-007,-8.555652504916687E+001,
5.704094833333334E-007,-8.557367828841653E+001,
5.704761666666666E-007,-8.559093929717650E+001,
5.705428500000000E-007,-8.560830650271535E+001,
5.706095333333334E-007,-8.562577831630814E+001,
5.706762166666666E-007,-8.564335313311268E+001,
5.707429000000000E-007,-8.566102933196952E+001,
5.708095833333333E-007,-8.567880527526211E+001,
5.708762666666667E-007,-8.569667930873916E+001,
5.709429500000000E-007,-8.571464976137085E+001,
5.710096333333333E-007,-8.573271494518824E+001,
5.710763166666667E-007,-8.575087315516663E+001,
5.711429999999999E-007,-8.576912266904562E+001,
5.712096833333333E-007,-8.578746174724358E+001,
5.712763666666667E-007,-8.580588863268770E+001,
5.713430500000000E-007,-8.582440155071794E+001,
5.714097333333333E-007,-8.584299870896254E+001,
5.714764166666667E-007,-8.586167829725298E+001,
5.715431000000000E-007,-8.588043848747726E+001,
5.716097833333333E-007,-8.589927743354457E+001,
5.716764666666666E-007,-8.591819327123723E+001,
5.717431500000000E-007,-8.593718411819329E+001,
5.718098333333334E-007,-8.595624807379771E+001,
5.718765166666666E-007,-8.597538321912639E+001,
5.719432000000000E-007,-8.599458761690416E+001,
5.720098833333334E-007,-8.601385931145794E+001,
5.720765666666666E-007,-8.603319632867283E+001,
5.721432500000000E-007,-8.605259667598190E+001,
5.722099333333333E-007,-8.607205834233038E+001,
5.722766166666667E-007,-8.609157929820380E+001,
5.723433000000000E-007,-8.611115749558597E+001,
5.724099833333333E-007,-8.613079086803104E+001,
5.724766666666667E-007,-8.615047733063994E+001,
5.725433499999999E-007,-8.617021478014372E+001,
5.726100333333333E-007,-8.619000109490698E+001,
5.726767166666667E-007,-8.620983413505599E+001,
5.727434000000000E-007,-8.622971174247948E+001,
5.728100833333333E-007,-8.624963174097123E+001,
5.728767666666667E-007,-8.626959193631126E+001,
5.729434500000000E-007,-8.628959011639093E+001,
5.730101333333333E-007,-8.630962405132479E+001,
5.730768166666666E-007,-8.632969149362023E+001,
5.731435000000000E-007,-8.634979017830005E+001,
5.732101833333334E-007,-8.636991782311134E+001,
5.732768666666666E-007,-8.639007212868333E+001,
5.733435500000000E-007,-8.641025077875987E+001,
5.734102333333334E-007,-8.643045144038345E+001,
5.734769166666666E-007,-8.645067176416883E+001,
5.735436000000000E-007,-8.647090938451919E+001,
5.736102833333333E-007,-8.649116191992323E+001,
5.736769666666667E-007,-8.651142697321571E+001,
5.737436500000000E-007,-8.653170213188859E+001,
5.738103333333333E-007,-8.655198496844231E+001,
5.738770166666667E-007,-8.657227304065400E+001,
5.739436999999999E-007,-8.659256389201453E+001,
5.740103833333333E-007,-8.661285505203429E+001,
5.740770666666667E-007,-8.663314403667489E+001,
5.741437500000000E-007,-8.665342834876812E+001,
5.742104333333333E-007,-8.667370547840791E+001,
5.742771166666667E-007,-8.669397290343379E+001,
5.743438000000000E-007,-8.671422808988581E+001,
5.744104833333333E-007,-8.673446849249889E+001,
5.744771666666666E-007,-8.675469155521626E+001,
5.745438500000000E-007,-8.677489471172034E+001,
5.746105333333334E-007,-8.679507538594466E+001,
5.746772166666666E-007,-8.681523099271207E+001,
5.747439000000000E-007,-8.683535893826017E+001,
5.748105833333334E-007,-8.685545662088873E+001,
5.748772666666666E-007,-8.687552143157812E+001,
5.749439500000000E-007,-8.689555075463075E+001,
5.750106333333333E-007,-8.691554196835766E+001,
5.750773166666667E-007,-8.693549244577926E+001,
5.751440000000000E-007,-8.695539955528760E+001,
5.752106833333333E-007,-8.697526066145161E+001,
5.752773666666667E-007,-8.699507312569730E+001,
5.753440499999999E-007,-8.701483430714231E+001,
5.754107333333333E-007,-8.703454156333511E+001,
5.754774166666667E-007,-8.705419225110921E+001,
5.755441000000000E-007,-8.707378372737766E+001,
5.756107833333333E-007,-8.709331335002375E+001,
5.756774666666667E-007,-8.711277847872266E+001,
5.757441500000000E-007,-8.713217647589245E+001,
5.758108333333333E-007,-8.715150470751721E+001,
5.758775166666666E-007,-8.717076054416960E+001,
5.759442000000000E-007,-8.718994136184995E+001,
5.760108833333334E-007,-8.720904454303765E+001,
5.760775666666666E-007,-8.722806747760050E+001,
5.761442500000000E-007,-8.724700756382825E+001,
5.762109333333333E-007,-8.726586220941267E+001,
5.762776166666666E-007,-8.728462883249280E+001,
5.763443000000000E-007,-8.730330486266369E+001,
5.764109833333333E-007,-8.732188774205621E+001,
5.764776666666667E-007,-8.734037492637705E+001,
5.765443500000000E-007,-8.735876388601378E+001,
5.766110333333333E-007,-8.737705210707823E+001,
5.766777166666667E-007,-8.739523709256254E+001,
5.767443999999999E-007,-8.741331636338428E+001,
5.768110833333333E-007,-8.743128745956439E+001,
5.768777666666667E-007,-8.744914794130112E+001,
5.769444500000000E-007,-8.746689539015003E+001,
5.770111333333333E-007,-8.748452741012495E+001,
5.770778166666667E-007,-8.750204162887158E+001,
5.771445000000000E-007,-8.751943569879332E+001,
5.772111833333333E-007,-8.753670729823853E+001,
5.772778666666666E-007,-8.755385413261557E+001,
5.773445500000000E-007,-8.757087393558547E+001,
5.774112333333334E-007,-8.758776447018370E+001,
5.774779166666666E-007,-8.760452353002701E+001,
5.775446000000000E-007,-8.762114894040934E+001,
5.776112833333333E-007,-8.763763855951234E+001,
5.776779666666666E-007,-8.765399027948875E+001,
5.777446500000000E-007,-8.767020202766976E+001,
5.778113333333333E-007,-8.768627176764431E+001,
5.778780166666667E-007,-8.770219750043023E+001,
5.779447000000000E-007,-8.771797726554424E+001,
5.780113833333333E-007,-8.773360914215515E+001,
5.780780666666667E-007,-8.774909125015269E+001,
5.781447499999999E-007,-8.776442175123654E+001,
5.782114333333333E-007,-8.777959884997961E+001,
5.782781166666667E-007,-8.779462079489412E+001,
5.783448000000000E-007,-8.780948587943426E+001,
5.784114833333333E-007,-8.782419244305871E+001,
5.784781666666667E-007,-8.783873887219002E+001,
5.785448500000000E-007,-8.785312360121613E+001,
5.786115333333333E-007,-8.786734511342873E+001,
5.786782166666666E-007,-8.788140194197098E+001,
5.787449000000000E-007,-8.789529267072339E+001,
5.788115833333334E-007,-8.790901593523218E+001,
5.788782666666666E-007,-8.792257042349590E+001,
5.789449500000000E-007,-8.793595487686204E+001,
5.790116333333333E-007,-8.794916809078646E+001,
5.790783166666666E-007,-8.796220891561546E+001,
5.791450000000000E-007,-8.797507625732769E+001,
5.792116833333333E-007,-8.798776907824033E+001,
5.792783666666667E-007,-8.800028639766259E+001,
5.793450500000000E-007,-8.801262729258899E+001,
5.794117333333333E-007,-8.802479089824153E+001,
5.794784166666667E-007,-8.803677640868787E+001,
5.795450999999999E-007,-8.804858307734637E+001,
5.796117833333333E-007,-8.806021021750065E+001,
5.796784666666667E-007,-8.807165720277085E+001,
5.797451500000000E-007,-8.808292346747975E+001,
5.798118333333333E-007,-8.809400850710782E+001,
5.798785166666666E-007,-8.810491187857988E+001,
5.799452000000000E-007,-8.811563320059643E+001,
5.800118833333333E-007,-8.812617215389263E+001,
5.800785666666666E-007,-8.813652848143754E+001,
5.801452500000000E-007,-8.814670198864734E+001,
5.802119333333334E-007,-8.815669254350213E+001,
5.802786166666666E-007,-8.816650007664241E+001,
5.803453000000000E-007,-8.817612458143981E+001,
5.804119833333333E-007,-8.818556611398749E+001,
5.804786666666667E-007,-8.819482479309518E+001,
5.805453500000000E-007,-8.820390080020574E+001,
5.806120333333333E-007,-8.821279437928024E+001,
5.806787166666667E-007,-8.822150583663870E+001,
5.807454000000000E-007,-8.823003554079664E+001,
5.808120833333333E-007,-8.823838392218968E+001,
5.808787666666667E-007,-8.824655147291378E+001,
5.809454500000000E-007,-8.825453874641471E+001,
5.810121333333333E-007,-8.826234635710641E+001,
5.810788166666667E-007,-8.826997498001033E+001,
5.811455000000000E-007,-8.827742535027259E+001,
5.812121833333333E-007,-8.828469826273957E+001,
5.812788666666666E-007,-8.829179457139826E+001,
5.813455500000000E-007,-8.829871518887501E+001,
5.814122333333334E-007,-8.830546108579470E+001,
5.814789166666666E-007,-8.831203329022543E+001,
5.815456000000000E-007,-8.831843288696025E+001,
5.816122833333334E-007,-8.832466101688480E+001,
5.816789666666666E-007,-8.833071887619938E+001,
5.817456500000000E-007,-8.833660771572737E+001,
5.818123333333333E-007,-8.834232884007591E+001,
5.818790166666667E-007,-8.834788360685613E+001,
5.819457000000000E-007,-8.835327342582863E+001,
5.820123833333333E-007,-8.835849975805196E+001,
5.820790666666667E-007,-8.836356411495154E+001,
5.821457499999999E-007,-8.836846805743778E+001,
5.822124333333333E-007,-8.837321319492982E+001,
5.822791166666667E-007,-8.837780118441484E+001,
5.823458000000000E-007,-8.838223372943227E+001,
5.824124833333333E-007,-8.838651257909488E+001,
5.824791666666667E-007,-8.839063952702105E+001,
5.825458500000000E-007,-8.839461641033437E+001,
5.826125333333333E-007,-8.839844510855626E+001,
5.826792166666666E-007,-8.840212754256784E+001,
5.827459000000000E-007,-8.840566567346777E+001,
5.828125833333334E-007,-8.840906150152459E+001,
5.828792666666666E-007,-8.841231706500962E+001,
5.829459500000000E-007,-8.841543443910517E+001,
5.830126333333334E-007,-8.841841573474480E+001,
5.830793166666666E-007,-8.842126309748828E+001,
5.831460000000000E-007,-8.842397870633833E+001,
5.832126833333333E-007,-8.842656477262197E+001,
5.832793666666667E-007,-8.842902353881314E+001,
5.833460500000000E-007,-8.843135727736136E+001,
5.834127333333333E-007,-8.843356828953257E+001,
5.834794166666667E-007,-8.843565890425697E+001,
5.835460999999999E-007,-8.843763147692746E+001,
5.836127833333333E-007,-8.843948838828412E+001,
5.836794666666667E-007,-8.844123204320459E+001,
5.837461500000000E-007,-8.844286486956982E+001,
5.838128333333333E-007,-8.844438931710869E+001,
5.838795166666667E-007,-8.844580785625229E+001,
5.839462000000000E-007,-8.844712297697481E+001,
5.840128833333333E-007,-8.844833718768956E+001,
5.840795666666666E-007,-8.844945301408919E+001,
5.841462500000000E-007,-8.845047299805059E+001,
5.842129333333334E-007,-8.845139969653130E+001,
5.842796166666666E-007,-8.845223568045027E+001,
5.843463000000000E-007,-8.845298353362178E+001,
5.844129833333334E-007,-8.845364585169790E+001,
5.844796666666666E-007,-8.845422524106753E+001,
5.845463500000000E-007,-8.845472431785704E+001,
5.846130333333333E-007,-8.845514570686977E+001,
5.846797166666667E-007,-8.845549204058091E+001,
5.847464000000000E-007,-8.845576595813471E+001,
5.848130833333333E-007,-8.845597010437176E+001,
5.848797666666667E-007,-8.845610712884022E+001,
5.849464499999999E-007,-8.845617968486319E+001,
5.850131333333333E-007,-8.845619042860720E+001,
5.850798166666667E-007,-8.845614201814529E+001,
5.851465000000000E-007,-8.845603711257286E+001,
5.852131833333333E-007,-8.845587837115721E+001,
5.852798666666667E-007,-8.845566845242612E+001,
5.853465500000000E-007,-8.845541001335235E+001,
5.854132333333333E-007,-8.845510570854515E+001,
5.854799166666666E-007,-8.845475818943508E+001,
5.855466000000000E-007,-8.845437010347575E+001,
5.856132833333334E-007,-8.845394409341091E+001,
5.856799666666666E-007,-8.845348279652198E+001,
5.857466500000000E-007,-8.845298884389763E+001,
5.858133333333334E-007,-8.845246485973220E+001,
5.858800166666666E-007,-8.845191346065371E+001,
5.859467000000000E-007,-8.845133725504054E+001,
5.860133833333333E-007,-8.845073884242225E+001,
5.860800666666667E-007,-8.845012081279695E+001,
5.861467500000000E-007,-8.844948574609444E+001,
5.862134333333333E-007,-8.844883621152883E+001,
5.862801166666667E-007,-8.844817476709933E+001,
5.863467999999999E-007,-8.844750395898490E+001,
